SURVEY_ID,PARTICIPANT_ID,QUESTION_ID,ANSWER_ID
163761262,5805424232,196303690,"1356686342"
163761262,5805424232,196304380,"1356691663"
163761262,5805424232,196305327,"1356697988"
163761262,5805424232,196306095,"1356702816"
163761262,5805424232,196308889,"1356723897"
163761262,5805424221,196298124,"1356650445"
163761262,5805424221,196298738,"1356654768"
163761262,5805424221,196300365,"1356665119"
163761262,5805424221,196301677,"1356673452"
163761262,5805424221,196302431,"1356678613"
163761262,5805424221,196302648,"1356679853"
163761262,5805424221,196302895,"1356681386"
163761262,5805424221,196303690,"1356686341"
163761262,5805424221,196304380,"1356691663"
163761262,5805424221,196305327,"1356697988"
163761262,5805424221,196306095,"1356702816"
163761262,5805424221,196308889,"1356723897"
163761262,5805424221,196309440,"Just to clarify - our audit was not done onsite due to COVID.  "
163761262,5805423958,196298124,"1356650445"
163761262,5805423958,196298738,"1356654768"
163761262,5805423958,196299832,"1356661678"
163761262,5805423958,196300365,"1356665119"
163761262,5805423958,196301677,"1356673452"
163761262,5805423958,196302431,"1356678613"
163761262,5805423958,196302648,"1356679853"
163761262,5805423958,196302895,"1356681386"
163761262,5805423958,196303690,"1356686341"
163761262,5805423958,196304380,"1356691663"
163761262,5805423958,196305327,"1356697988"
163761262,5805423958,196306095,"1356702816"
163761262,5805423958,196308889,"1356723897"
163761262,5805424165,196298124,"1356650445"
163761262,5805424165,196298738,"1356654768"
163761262,5805424165,337569385,"2230711901"
163761262,5805424165,196299832,"1356661678"
163761262,5805424165,196300365,"1356665119"
163761262,5805424165,196300707,"1356667374"
163761262,5805424165,196301677,"1356673452"
163761262,5805424165,196302431,"1356678613"
163761262,5805424165,196302648,"1356679853"
163761262,5805424165,196302895,"1356681386"
163761262,5805424165,196303690,"1356686341"
163761262,5805424165,196304380,"1356691663"
163761262,5805424165,196305327,"1356697988"
163761262,5805424165,196306095,"1356702816"
163761262,5805424165,196308889,"1356723897"
163761262,5805424192,196298124,"1356650447"
163761262,5805424192,196298738,"1356654768"
163761262,5805424192,196299832,"1356661679"
163761262,5805424192,196300365,"1356665119"
163761262,5805424192,196300707,"1356667374"
163761262,5805424192,196301677,"1356673452"
163761262,5805424192,196302431,"1356678613"
163761262,5805424192,196302648,"1356679853"
163761262,5805424192,196302895,"1356681386"
163761262,5805424192,196303690,"1356686341"
163761262,5805424192,196304380,"1356691663"
163761262,5805424192,196305327,"1356697988"
163761262,5805424192,196306095,"1356702816"
163761262,5805424192,196308889,"1356723897"
163761262,5805424192,196309440,"The auditor was very professional in all aspects.  "
163761262,5805423936,196298124,"1356650445"
163761262,5805423936,196298738,"1356654768"
163761262,5805423936,196299832,"1356661678"
163761262,5805423936,196300365,"1356665119"
163761262,5805423936,196301677,"1356673452"
163761262,5805423936,196302431,"1356678613"
163761262,5805423936,196302648,"1356679853"
163761262,5805423936,196302895,"1356681386"
163761262,5805423936,196303690,"1356686341"
163761262,5805423936,196304380,"1356691663"
163761262,5805423936,196305327,"1356697988"
163761262,5805423936,196306095,"1356702816"
163761262,5805423936,196308889,"1356723897"
163761262,5805423937,196298124,"1356650445"
163761262,5805423937,196298738,"1356654768"
163761262,5805423937,196300365,"1356665119"
163761262,5805423937,196301677,"1356673452"
163761262,5805423937,196302431,"1356678614"
163761262,5805423937,196302648,"1356679853"
163761262,5805423937,196302895,"1356681387"
163761262,5805423937,196303690,"1356686342"
163761262,5805423937,196304380,"1356691663"
163761262,5805423937,196305327,"1356697988"
163761262,5805423937,196306095,"1356702816"
163761262,5805423937,196308889,"1356723897"
163761262,5805424033,196298124,"None"
163761262,5805424033,196299832,"1356661678"
163761262,5805424033,196300365,"1356665119"
163761262,5805424033,196301677,"1356673452"
163761262,5805424033,196302431,"1356678613"
163761262,5805424033,196302648,"1356679853"
163761262,5805424033,196302895,"1356681386"
163761262,5805424033,196303690,"1356686341"
163761262,5805424033,196304380,"1356691663"
163761262,5805424033,196305327,"1356697988"
163761262,5805424033,196306095,"1356702816"
163761262,5805424033,196308889,"1356723897"
163761262,5805424033,196309440,"Phone review of classifications.  Representative very nice and efficient.  It was a pleasure speaking with him."
163761262,5805423914,196298124,"1356650445"
163761262,5805423914,196298738,"1356654768"
163761262,5805423914,196300365,"1356665119"
163761262,5805423914,196301677,"1356673453"
163761262,5805423914,196302431,"1356678615"
163761262,5805423914,196302648,"1356679853"
163761262,5805423914,196302895,"1356681386"
163761262,5805423914,196304380,"1356691663"
163761262,5805423914,196305327,"1356697988"
163761262,5805423914,196306095,"1356702816"
163761262,5805423914,196308889,"1356723897"
163761262,5657315951,196298124,"1356650445"
163761262,5657315951,196298738,"1356654768"
163761262,5657315951,196299832,"1356661678"
163761262,5657315951,196300365,"1356665119"
163761262,5657315951,196301677,"1356673452"
163761262,5657315951,196302431,"1356678613"
163761262,5657315951,196302648,"1356679853"
163761262,5657315951,196302895,"1356681386"
163761262,5657315951,196303690,"1356686341"
163761262,5657315951,196304380,"1356691664"
163761262,5657315951,196305327,"1356697988"
163761262,5657315951,196306095,"1356702816"
163761262,5657315951,196308889,"1356723897"
163761262,5805424461,196298124,"None"
163761262,5805424461,196298738,"1356654768"
163761262,5805424461,196300365,"1356665119"
163761262,5805424461,196301677,"1356673452"
163761262,5805424461,196302431,"1356678613"
163761262,5805424461,196302648,"1356679853"
163761262,5805424461,196302895,"1356681386"
163761262,5805424461,196303690,"1356686341"
163761262,5805424461,196304380,"1356691663"
163761262,5805424461,196305327,"1356697988"
163761262,5805424461,196306095,"1356702816"
163761262,5805424461,196308889,"1356723897"
163761262,5805424340,196298124,"1356650447"
163761262,5805424340,196298738,"1356654768"
163761262,5805424340,196299832,"1356661678"
163761262,5805424340,196300365,"1356665119"
163761262,5805424340,196301677,"1356673452"
163761262,5805424340,196302431,"1356678613"
163761262,5805424340,196302648,"1356679853"
163761262,5805424340,196302895,"1356681387"
163761262,5805424340,196303690,"1356686341"
163761262,5805424340,196304380,"1356691663"
163761262,5805424340,196305327,"1356697988"
163761262,5805424340,196306095,"1356702816"
163761262,5805424340,196308889,"1356723897"
163761262,5805424308,196298124,"1356650445"
163761262,5805424308,196298738,"1356654768"
163761262,5805424308,196299832,"1356661678"
163761262,5805424308,196300365,"1356665119"
163761262,5805424308,196301677,"1356673452"
163761262,5805424308,196302431,"1356678613"
163761262,5805424308,196302648,"1356679853"
163761262,5805424308,196302895,"1356681386"
163761262,5805424308,196303690,"1356686341"
163761262,5805424308,196304380,"1356691663"
163761262,5805424308,196305327,"1356697988"
163761262,5805424308,196306095,"1356702816"
163761262,5805424308,196308889,"1356723897"
163761262,5805424185,196298124,"1356650445"
163761262,5805424185,196298738,"1356654768"
163761262,5805424185,196299832,"1356661678"
163761262,5805424185,196300365,"1356665119"
163761262,5805424185,196301677,"1356673452"
163761262,5805424185,196302431,"1356678614"
163761262,5805424185,196302648,"1356679853"
163761262,5805424185,196302895,"1356681386"
163761262,5805424185,196303690,"1356686342"
163761262,5805424185,196304380,"1356691664"
163761262,5805424185,196305327,"1356697988"
163761262,5805424185,196306095,"1356702817"
163761262,5805424185,196308889,"1356723897"
163761262,5805423926,196298124,"1356650445"
163761262,5805423926,196298738,"1356654768"
163761262,5805423926,196299832,"1356661678"
163761262,5805423926,196300365,"1356665119"
163761262,5805423926,196301677,"1356673453"
163761262,5805423926,196302431,"1356678613"
163761262,5805423926,196302648,"1356679853"
163761262,5805423926,196302895,"1356681386"
163761262,5805423926,196303690,"1356686342"
163761262,5805423926,196304380,"1356691663"
163761262,5805423926,196305327,"1356697988"
163761262,5805423926,196306095,"1356702816"
163761262,5805423926,196308889,"1356723897"
163761262,5805424160,196298124,"1356650445"
163761262,5805424160,196298738,"1356654768"
163761262,5805424160,196300365,"1356665119"
163761262,5805424160,196301677,"1356673452"
163761262,5805424160,196302431,"1356678614"
163761262,5805424160,196302648,"1356679853"
163761262,5805424160,196302895,"1356681386"
163761262,5805424160,196303690,"1356686341"
163761262,5805424160,196304380,"1356691664"
163761262,5805424160,196305327,"1356697989"
163761262,5805424160,196306095,"1356702817"
163761262,5805424160,196308889,"1356723898"
163761262,5805424288,196298124,"1356650445"
163761262,5805424288,196298738,"1356654768"
163761262,5805424288,196299832,"1356661678"
163761262,5805424288,196300365,"1356665119"
163761262,5805424288,196301677,"1356673453"
163761262,5805424288,196302431,"1356678613"
163761262,5805424288,196302648,"1356679853"
163761262,5805424288,196302895,"1356681386"
163761262,5805424288,196303690,"1356686342"
163761262,5805424288,196304380,"1356691663"
163761262,5805424288,196305327,"1356697988"
163761262,5805424288,196306095,"1356702816"
163761262,5805424288,196308889,"1356723897"
163761262,5805424306,196298124,"None"
163761262,5805424306,196298738,"1356654768"
163761262,5805424306,196300365,"1356665119"
163761262,5805424306,196301677,"1356673452"
163761262,5805424306,196302431,"1356678613"
163761262,5805424306,196302648,"1356679853"
163761262,5805424306,196302895,"1356681386"
163761262,5805424306,196303690,"1356686341"
163761262,5805424306,196304380,"1356691663"
163761262,5805424306,196305327,"1356697988"
163761262,5805424306,196306095,"1356702816"
163761262,5805424306,196308889,"1356723897"
163761262,5805424306,196309440,"Our auditor was thorough and answered the questions I had in a very professional and understandable way."
163761262,5805424245,196298124,"None"
163761262,5805424245,196298738,"1356654768"
163761262,5805424245,196299832,"1356661678"
163761262,5805424245,196300365,"1356665118"
163761262,5805424245,196300707,"1356667374"
163761262,5805424245,196301677,"1356673452"
163761262,5805424245,196302431,"1356678613"
163761262,5805424245,196302648,"1356679853"
163761262,5805424245,196302895,"1356681386"
163761262,5805424245,196303690,"1356686341"
163761262,5805424245,196304380,"1356691663"
163761262,5805424245,196305327,"1356697988"
163761262,5805424245,196306095,"1356702816"
163761262,5805424245,196308889,"1356723897"
163761262,5805424245,196309440,"This audit was done by phone."
163761262,5805424290,196298124,"1356650445"
163761262,5805424290,196298738,"1356654768"
163761262,5805424290,196301677,"1356673452"
163761262,5805424290,196302431,"1356678613"
163761262,5805424290,196302648,"1356679853"
163761262,5805424290,196302895,"1356681386"
163761262,5805424290,196303690,"1356686341"
163761262,5805424290,196304380,"1356691663"
163761262,5805424290,196305327,"1356697988"
163761262,5805424290,196306095,"1356702816"
163761262,5805424290,196308889,"1356723897"
163761262,5805423908,196298124,"1356650445"
163761262,5805423908,196298738,"1356654768"
163761262,5805423908,196299832,"1356661678"
163761262,5805423908,196300365,"1356665119"
163761262,5805423908,196301677,"1356673452"
163761262,5805423908,196302431,"1356678613"
163761262,5805423908,196302648,"1356679853"
163761262,5805423908,196302895,"1356681386"
163761262,5805423908,196303690,"1356686341"
163761262,5805423908,196304380,"1356691663"
163761262,5805423908,196305327,"1356697988"
163761262,5805423908,196306095,"1356702816"
163761262,5805423908,196308889,"1356723897"
163761262,5805423904,196298124,"1356650445"
163761262,5805423904,196298738,"1356654768"
163761262,5805423904,196300365,"1356665119"
163761262,5805423904,196301677,"1356673453"
163761262,5805423904,196302431,"1356678614"
163761262,5805423904,196302648,"1356679853"
163761262,5805423904,196303690,"1356686342"
163761262,5805423904,196304380,"1356691664"
163761262,5805423904,196305327,"1356697989"
163761262,5805423904,196306095,"1356702817"
163761262,5805423904,196308889,"1356723898"
163761262,5805423911,196298124,"1356650445"
163761262,5805423911,196298738,"1356654768"
163761262,5805423911,196299832,"1356661678"
163761262,5805423911,196300365,"1356665119"
163761262,5805423911,196301677,"1356673453"
163761262,5805423911,196302431,"1356678614"
163761262,5805423911,196302648,"1356679853"
163761262,5805423911,196302895,"1356681386"
163761262,5805423911,196303690,"1356686342"
163761262,5805423911,196304380,"1356691664"
163761262,5805423911,196305327,"1356697988"
163761262,5805423911,196306095,"1356702816"
163761262,5805423911,196308889,"1356723897"
163761262,5805423911,196309440,"The lady doing the audit via phone, was extremely nice all while being professional as well. I enjoyed working with her."
163761262,5805423980,196298124,"None"
163761262,5805423980,196298738,"1356654768"
163761262,5805423980,196299832,"1356661678"
163761262,5805423980,196300365,"1356665119"
163761262,5805423980,196301677,"1356673453"
163761262,5805423980,196302431,"1356678614"
163761262,5805423980,196302648,"1356679853"
163761262,5805423980,196302895,"1356681386"
163761262,5805423980,196303690,"1356686341"
163761262,5805423980,196304380,"1356691663"
163761262,5805423980,196305327,"1356697988"
163761262,5805423980,196306095,"1356702817"
163761262,5805423980,196308889,"1356723897"
163761262,5805424239,196298124,"1356650445"
163761262,5805424239,196298738,"1356654768"
163761262,5805424239,196299832,"1356661680"
