SURVEY_ID,PARTICIPANT_ID,QUESTION_ID,ANSWER_ID
301195553,6772927048,609203348,"4007262580"
301195553,6772927048,609203349,"4007262588"
301195553,6772927048,609203350,"4007262595"
301195553,6772927048,609203351,"4007262602"
301195553,6772927048,609203352,"4007262609"
301195553,6772927048,609208675,"4007293671"
301195553,6772927048,609215708,"4007336729"
301195553,6772927048,609219456,"4007358479"
301195553,6772927069,609203348,"4007262583"
301195553,6772927069,609203349,"4007262591"
301195553,6772927069,609203350,"4007262598"
301195553,6772927069,609203351,"4007262605"
301195553,6772927069,609203352,"4007262612"
301195553,6772927069,609208675,"4007293674"
301195553,6772927069,609215708,"4007336732"
301195553,6772927069,609219456,"4007358480"
301195553,6772927046,609203348,"4007262580"
301195553,6772927046,609203349,"4007262588"
301195553,6772927046,609203350,"4007262595"
301195553,6772927046,609203351,"4007262602"
301195553,6772927046,609203352,"4007262609"
301195553,6772927046,609208675,"4007293671"
301195553,6772927046,609215708,"4007336729"
301195553,6772927046,609219456,"4007358477"
301195553,6772927006,609203348,"4007262583"
301195553,6772927006,609203349,"4007262590"
301195553,6772927006,609203350,"4007262597"
301195553,6772927006,609203351,"4007262604"
301195553,6772927006,609203352,"4007262611"
301195553,6772927006,609208675,"4007293673"
301195553,6772927006,609215708,"4007336731"
301195553,6772927006,609219456,"4007358480"
301195553,6772927080,609203348,"4007262579"
301195553,6772927080,609203349,"4007262587"
301195553,6772927080,609203350,"4007262594"
301195553,6772927080,609203351,"4007262601"
301195553,6772927080,609203352,"4007262608"
301195553,6772927080,609208675,"4007293670"
301195553,6772927080,609215708,"4007336728"
301195553,6772927080,609219456,"4007358476"
301195553,6772927080,609217240,"I have been very satisfied with the response from my case worker . He has kept me very in formed during my injury"
301195553,6772927091,609203348,"4007262583"
301195553,6772927091,609203349,"4007262591"
301195553,6772927091,609203350,"4007262599"
301195553,6772927091,609203351,"4007262602"
301195553,6772927091,609203352,"4007262608"
301195553,6772927091,609208675,"4007293672"
301195553,6772927091,609215708,"4007336731"
301195553,6772927091,609219456,"4007358480"
301195553,6772927091,609217240,"I was injured on 9/30/21 and then sent back to work 11/1/21. I was injured AGAIN 12/2/21 in the same exact way. I have not received any payments of any kind. I have myself and 2 children to support and I m injured FROM MY JOB and no way to work at the moment. I need help! I need to get my compensation to take care of my family! I have done everything I have been asked to do and still nothing!"
301195553,6772926990,609203348,"4007262580"
301195553,6772926990,609203349,"4007262588"
301195553,6772926990,609203350,"4007262595"
301195553,6772926990,609203351,"4007262602"
301195553,6772926990,609203352,"4007262609"
301195553,6772926990,609208675,"4007293671"
301195553,6772926990,609215708,"4007336729"
301195553,6772926990,609219456,"4007358477"
301195553,6754893650,609203348,"4007262581"
301195553,6754893650,609203349,"4007262588"
301195553,6754893650,609203350,"4007262595"
301195553,6754893650,609203351,"4007262601"
301195553,6754893650,609203352,"4007262609"
301195553,6754893650,609208675,"4007293672"
301195553,6754893650,609215708,"4007336729"
301195553,6754893650,609219456,"4007358477"
301195553,6772927042,609203348,"4007262581"
301195553,6772927042,609203349,"4007262589"
301195553,6772927042,609203350,"4007262597"
301195553,6772927042,609203351,"4007262603"
301195553,6772927042,609203352,"4007262611"
301195553,6772927042,609208675,"4007293672"
301195553,6772927042,609215708,"4007336730"
301195553,6772927042,609219456,"4007358478"
301195553,6772927042,609217240,"I contacted my case worker several times via email and never received any responses or follow up phone calls. It was very frustrating to try and get matters resolved without having any instruction from the case manager."
301195553,6772927105,609203348,"4007262580"
301195553,6772927105,609203349,"4007262588"
301195553,6772927105,609203350,"4007262595"
301195553,6772927105,609203351,"4007262602"
301195553,6772927105,609203352,"4007262610"
301195553,6772927105,609208675,"4007293671"
301195553,6772927105,609215708,"4007336729"
301195553,6772927105,609219456,"4007358477"
301195553,6783631280,609203348,"4007262580"
301195553,6783631280,609203349,"4007262588"
301195553,6783631280,609203350,"4007262595"
301195553,6783631280,609203351,"4007262603"
301195553,6783631280,609203352,"4007262610"
301195553,6783631280,609208675,"4007293671"
301195553,6783631280,609215708,"4007336729"
301195553,6783631280,609219456,"4007358477"
301195553,6783631283,609203348,"4007262579"
301195553,6783631283,609203349,"4007262587"
301195553,6783631283,609203350,"4007262594"
301195553,6783631283,609203351,"4007262601"
301195553,6783631283,609203352,"4007262608"
301195553,6783631283,609208675,"4007293670"
301195553,6783631283,609215708,"4007336728"
301195553,6783631283,609219456,"4007358476"
301195553,6783631283,609217240,"Thanks for helping me while I'm still in recovery of my injury"
301195553,6783631284,609203348,"4007262583"
301195553,6783631284,609203349,"4007262591"
301195553,6783631284,609203350,"4007262598"
301195553,6783631284,609203351,"4007262603"
301195553,6783631284,609203352,"4007262612"
301195553,6783631284,609208675,"4007293674"
301195553,6783631284,609215708,"4007336732"
301195553,6783631284,609219456,"4007358480"
301195553,6783631284,609217240,"Nothing has been done with my claim as far as compensation of time off work "
301195553,6772927077,609203348,"4007262579"
301195553,6772927077,609203349,"4007262587"
301195553,6772927077,609203350,"4007262594"
301195553,6772927077,609203351,"4007262601"
301195553,6772927077,609203352,"4007262608"
301195553,6772927077,609208675,"4007293670"
301195553,6772927077,609215708,"4007336728"
301195553,6772927077,609219456,"4007358476"
301195553,6772927077,609217240,"I think the people I have been in contact with are the best ! I hope you let them know it."
301195553,6772927023,609203348,"4007262581"
301195553,6772927023,609203349,"4007262587"
301195553,6772927023,609203350,"4007262594"
301195553,6772927023,609203351,"4007262601"
301195553,6772927023,609203352,"4007262608"
301195553,6772927023,609208675,"4007293670"
301195553,6772927023,609215708,"4007336730"
301195553,6772927023,609219456,"4007358478"
301195553,6783631187,609203348,"4007262580"
301195553,6783631187,609203349,"4007262589"
301195553,6783631187,609203350,"4007262594"
301195553,6783631187,609203351,"4007262601"
301195553,6783631187,609203352,"4007262608"
301195553,6783631187,609208675,"4007293671"
301195553,6783631187,609215708,"4007336729"
301195553,6783631187,609219456,"4007358476"
301195553,6783631271,609203348,"4007262580"
301195553,6783631271,609203349,"4007262588"
301195553,6783631271,609203350,"4007262595"
301195553,6783631271,609203351,"4007262602"
301195553,6783631271,609203352,"4007262609"
301195553,6783631271,609208675,"4007293671"
301195553,6783631271,609215708,"4007336729"
301195553,6783631271,609219456,"4007358477"
301195553,6783631205,609203348,"4007262580"
301195553,6783631205,609203349,"4007262588"
301195553,6783631205,609203350,"4007262595"
301195553,6783631205,609203351,"4007262601"
301195553,6783631205,609203352,"4007262610"
301195553,6783631205,609208675,"4007293672"
301195553,6783631205,609215708,"4007336729"
301195553,6783631205,609219456,"4007358477"
301195553,6772927095,609203348,"4007262583"
301195553,6772927095,609203349,"4007262591"
301195553,6772927095,609203350,"4007262597"
301195553,6772927095,609203351,"4007262604"
301195553,6772927095,609203352,"4007262611"
301195553,6772927095,609208675,"4007293674"
301195553,6772927095,609215708,"4007336732"
301195553,6772927095,609219456,"4007358480"
301195553,6772927095,609217240,"You guys denied everything for me "
301195553,6772926997,609203348,"4007262579"
301195553,6772926997,609203349,"4007262587"
301195553,6772926997,609203350,"4007262594"
301195553,6772926997,609203351,"4007262601"
301195553,6772926997,609203352,"4007262608"
301195553,6772926997,609208675,"4007293670"
301195553,6772926997,609215708,"4007336728"
301195553,6772926997,609219456,"4007358476"
301195553,6772926997,609217240,"Great experience "
301195553,6783631291,609203348,"4007262579"
301195553,6783631291,609203349,"4007262587"
301195553,6783631291,609203350,"4007262594"
301195553,6783631291,609203351,"4007262601"
301195553,6783631291,609203352,"4007262608"
301195553,6783631291,609208675,"4007293675"
301195553,6783631291,609215708,"4007336728"
301195553,6783631291,609219456,"4007358476"
301195553,6783631272,609203348,"4007262580"
301195553,6783631272,609203349,"4007262589"
301195553,6783631272,609203350,"4007262597"
301195553,6783631272,609203351,"4007262604"
301195553,6783631272,609203352,"4007262612"
301195553,6783631272,609208675,"4007293672"
301195553,6783631272,609215708,"4007336729"
301195553,6783631272,609219456,"4007358478"
301195553,6783631255,609203348,"4007262581"
301195553,6783631255,609203349,"4007262589"
301195553,6783631255,609203350,"4007262595"
301195553,6783631255,609203351,"4007262602"
301195553,6783631255,609203352,"4007262610"
301195553,6783631255,609208675,"4007293671"
301195553,6783631255,609215708,"4007336730"
301195553,6783631255,609219456,"4007358478"
301195553,6772927061,609203348,"4007262585"
301195553,6772927061,609203349,"4007262589"
301195553,6772927061,609203350,"4007262596"
301195553,6772927061,609203351,"4007262602"
301195553,6772927061,609203352,"4007262610"
301195553,6772927061,609208675,"4007293672"
301195553,6772927061,609215708,"4007336730"
301195553,6772927061,609219456,"4007358478"
301195553,6783631288,609203348,"4007262580"
301195553,6783631288,609203349,"4007262588"
301195553,6783631288,609203350,"4007262595"
301195553,6783631288,609203351,"4007262602"
301195553,6783631288,609203352,"4007262609"
301195553,6783631288,609208675,"4007293672"
301195553,6783631288,609215708,"4007336729"
301195553,6783631288,609219456,"4007358477"
301195553,6772927101,609203348,"4007262579"
301195553,6772927101,609203349,"4007262587"
301195553,6772927101,609203350,"4007262594"
301195553,6772927101,609203351,"4007262601"
301195553,6772927101,609203352,"4007262608"
301195553,6772927101,609208675,"4007293670"
301195553,6772927101,609215708,"4007336729"
301195553,6772927101,609219456,"4007358476"
301195553,6772927020,609203348,"4007262580"
301195553,6772927020,609203349,"4007262588"
301195553,6772927020,609203350,"4007262595"
301195553,6772927020,609203351,"4007262602"
301195553,6772927020,609203352,"4007262609"
301195553,6772927020,609208675,"4007293671"
301195553,6772927020,609215708,"4007352429"
301195553,6772927020,609219456,"4007358477"
301195553,6772927020,609217240,"I am trying to get my time back that the city took from me.  Everybody that I have been in contact with at Bureau of Workers Compensation have been very professional and helpful."
301195553,6783631202,609203348,"4007262579"
301195553,6783631202,609203349,"4007262587"
301195553,6783631202,609203350,"4007262594"
301195553,6783631202,609203351,"4007262601"
301195553,6783631202,609203352,"4007262608"
301195553,6783631202,609208675,"4007293670"
301195553,6783631202,609215708,"4007336728"
301195553,6783631202,609219456,"4007358476"
301195553,6783631202,609217240,"None"
301195553,6796890044,609203348,"4007262579"
301195553,6796890044,609203349,"4007262587"
301195553,6796890044,609203350,"4007262594"
301195553,6796890044,609203351,"4007262601"
301195553,6796890044,609203352,"4007262609"
301195553,6796890044,609208675,"4007293670"
301195553,6796890044,609215708,"4007336728"
301195553,6796890044,609219456,"4007358476"
301195553,6796890064,609203348,"4007262579"
301195553,6796890064,609203349,"4007262587"
301195553,6796890064,609203350,"4007262594"
301195553,6796890064,609203351,"4007262601"
301195553,6796890064,609203352,"4007262608"
301195553,6796890064,609208675,"4007293670"
301195553,6796890064,609215708,"4007336729"
301195553,6796890064,609219456,"4007358476"
301195553,6796890054,609203348,"4007262580"
301195553,6796890054,609203349,"4007262587"
301195553,6796890054,609203350,"4007262595"
301195553,6796890054,609203351,"4007262602"
301195553,6796890054,609203352,"4007262611"
301195553,6796890054,609208675,"4007293671"
301195553,6796890054,609215708,"4007336729"
301195553,6796890054,609219456,"4007358477"
301195553,6796890054,609217240,"Initially it took several weeks to have my calls returned.  But once we established contact everything was smooth."
301195553,6783631251,609203348,"4007262581"
301195553,6783631251,609203349,"4007262589"
301195553,6783631251,609203350,"4007262596"
301195553,6783631251,609203351,"4007262603"
301195553,6783631251,609203352,"4007262610"
301195553,6783631251,609208675,"4007293672"
301195553,6783631251,609215708,"4007336730"
301195553,6783631251,609219456,"4007358478"
301195553,6796889980,609203348,"4007262579"
301195553,6796889980,609203349,"4007262587"
301195553,6796889980,609203350,"4007262594"
301195553,6796889980,609203351,"4007262601"
301195553,6796889980,609203352,"4007262608"
301195553,6796889980,609208675,"4007293670"
301195553,6796889980,609215708,"4007336728"
301195553,6796889980,609219456,"4007358476"
301195553,6796889980,609217240,"This was the first time I ve ever been on workmen s comp. I was apprehensive, stressed, emotions were high knowing that my income was put on hold while recovering from my accident. The agent that had my case was empathetic, very knowledgeable about the process, calmed my anxiety while processing my claim. I am so grateful to have her to help me through this whole situation. Thank you for making this unfortunate event at least less stressful by not worrying about my finances. "
301195553,6796890065,609203348,"4007262580"
301195553,6796890065,609203349,"4007262587"
301195553,6796890065,609203350,"4007262595"
301195553,6796890065,609203351,"4007262601"
301195553,6796890065,609203352,"4007262609"
301195553,6796890065,609208675,"4007293671"
301195553,6796890065,609215708,"4007336729"
301195553,6796890065,609219456,"4007358477"
301195553,6783631266,609203348,"4007262580"
301195553,6783631266,609203349,"4007262589"
301195553,6783631266,609203350,"4007262595"
301195553,6783631266,609203351,"4007262602"
301195553,6783631266,609203352,"4007262609"
301195553,6783631266,609208675,"4007293671"
301195553,6783631266,609215708,"4007336729"
301195553,6783631266,609219456,"4007358477"
301195553,6783631234,609203348,"4007262579"
301195553,6783631234,609203349,"4007262587"
301195553,6783631234,609203350,"4007262594"
301195553,6783631234,609203351,"4007262601"
301195553,6783631234,609203352,"4007262608"
301195553,6783631234,609208675,"4007293670"
301195553,6783631234,609215708,"4007336728"
301195553,6783631234,609219456,"4007358476"
301195553,6796890033,609203348,"4007262580"
301195553,6796890033,609203349,"4007262588"
301195553,6796890033,609203350,"4007262594"
301195553,6796890033,609203351,"4007262601"
301195553,6796890033,609203352,"4007262608"
301195553,6796890033,609208675,"4007293671"
301195553,6796890033,609215708,"4007336729"
301195553,6796890033,609219456,"4007358477"
301195553,6783631207,609203348,"4007262580"
301195553,6783631207,609203349,"4007262588"
301195553,6783631207,609203350,"4007262595"
301195553,6783631207,609203351,"4007262602"
301195553,6783631207,609203352,"4007262609"
301195553,6783631207,609208675,"4007293671"
301195553,6783631207,609215708,"4007336729"
301195553,6783631207,609219456,"4007358477"
301195553,6796890022,609203348,"4007262581"
301195553,6796890022,609203349,"4007262590"
301195553,6796890022,609203350,"4007262596"
301195553,6796890022,609203351,"4007262603"
301195553,6796890022,609203352,"4007262610"
301195553,6796890022,609208675,"4007293671"
301195553,6796890022,609215708,"4007336731"
301195553,6796890022,609219456,"4007358478"
301195553,6783631301,609203348,"4007262582"
301195553,6783631301,609203349,"4007262590"
301195553,6783631301,609203350,"4007262597"
301195553,6783631301,609203351,"4007262604"
301195553,6783631301,609203352,"4007262611"
301195553,6783631301,609208675,"4007293673"
301195553,6783631301,609215708,"4007336732"
301195553,6783631301,609219456,"4007358480"
301195553,6783631301,609217240,"communication is horrible, some aspects of my case were not addressed until i brought the matter foreword "
301195553,6796890015,609203348,"4007262581"
301195553,6796890015,609203349,"4007262588"
301195553,6796890015,609203350,"4007262597"
301195553,6796890015,609203351,"4007262606"
301195553,6796890015,609203352,"4007262612"
301195553,6796890015,609208675,"4007293671"
301195553,6796890015,609215708,"4007336729"
301195553,6796890015,609219456,"4007358477"
301195553,6796890015,609217240,"BWC workers has not returned calls or emails"
301195553,6796890048,609203348,"4007262581"
301195553,6796890048,609203349,"4007262589"
301195553,6796890048,609203350,"4007262596"
301195553,6796890048,609203351,"4007262602"
301195553,6796890048,609203352,"4007262610"
301195553,6796890048,609208675,"4007293672"
301195553,6796890048,609215708,"4007336730"
301195553,6796890048,609219456,"4007358478"
301195553,6783631220,609203348,"4007262580"
301195553,6783631220,609203349,"4007262588"
301195553,6783631220,609203350,"4007262595"
301195553,6783631220,609203351,"4007262602"
301195553,6783631220,609203352,"4007262609"
301195553,6783631220,609208675,"4007293671"
301195553,6783631220,609215708,"4007336729"
301195553,6783631220,609219456,"4007358477"
301195553,6783631297,609203348,"4007262580"
301195553,6783631297,609203349,"4007262588"
301195553,6783631297,609203350,"4007262595"
301195553,6783631297,609203351,"4007262602"
301195553,6783631297,609203352,"4007262609"
301195553,6783631297,609208675,"4007293671"
301195553,6783631297,609215708,"4007336729"
301195553,6783631297,609219456,"4007358477"
301195553,6783631286,609203348,"4007262580"
301195553,6783631286,609203349,"4007262588"
301195553,6783631286,609203350,"4007262595"
301195553,6783631286,609203351,"4007262602"
301195553,6783631286,609203352,"4007262610"
301195553,6783631286,609208675,"4007293671"
301195553,6783631286,609215708,"4007336729"
301195553,6783631286,609219456,"4007358477"
301195553,6783631212,609203348,"4007262581"
301195553,6783631212,609203349,"4007262589"
301195553,6783631212,609203350,"4007262596"
301195553,6783631212,609203351,"4007262603"
301195553,6783631212,609203352,"4007262610"
301195553,6783631212,609208675,"4007293672"
301195553,6783631212,609215708,"4007336729"
301195553,6783631212,609219456,"4007358478"
301195553,6796890042,609203348,"4007262583"
301195553,6796890042,609203349,"4007262591"
301195553,6796890042,609203350,"4007262598"
301195553,6796890042,609203351,"4007262605"
301195553,6796890042,609203352,"4007262612"
301195553,6796890042,609208675,"4007293674"
301195553,6796890042,609215708,"4007336732"
301195553,6796890042,609219456,"4007358480"
301195553,6796890042,609217240,"Your process takes to long to get a check. The state workers are to lazy. All you guys do is sit behind a deck. We have bills to pay and I almost lost my house because you guys couldn't pay me fast enough"
301195553,6796890032,609203348,"4007262579"
301195553,6796890032,609203349,"4007262587"
301195553,6796890032,609203350,"4007262594"
301195553,6796890032,609203351,"4007262601"
301195553,6796890032,609203352,"4007262609"
301195553,6796890032,609208675,"4007293670"
301195553,6796890032,609215708,"4007336728"
301195553,6796890032,609219456,"4007358476"
301195553,6812138831,609203348,"4007262579"
301195553,6812138831,609203349,"4007262587"
301195553,6812138831,609203350,"4007262594"
301195553,6812138831,609203351,"4007262601"
301195553,6812138831,609203352,"4007262608"
301195553,6812138831,609208675,"4007293670"
301195553,6812138831,609215708,"4007336728"
301195553,6812138831,609219456,"4007358476"
301195553,6812138839,609203348,"4007262580"
301195553,6812138839,609203349,"4007262587"
301195553,6812138839,609203350,"4007262594"
301195553,6812138839,609203351,"4007262601"
301195553,6812138839,609203352,"4007262608"
301195553,6812138839,609208675,"4007293670"
301195553,6812138839,609215708,"4007336729"
301195553,6812138839,609219456,"4007358477"
301195553,6812138868,609203348,"4007262579"
301195553,6812138868,609203349,"4007262587"
301195553,6812138868,609203350,"4007262599"
301195553,6812138868,609203351,"4007262601"
301195553,6812138868,609203352,"4007262613"
301195553,6812138868,609208675,"4007293670"
301195553,6812138868,609215708,"4007336728"
301195553,6812138868,609219456,"4007358477"
301195553,6812138871,609203348,"4007262583"
301195553,6812138871,609203349,"4007262590"
301195553,6812138871,609203350,"4007262596"
301195553,6812138871,609203351,"4007262602"
301195553,6812138871,609203352,"4007262610"
301195553,6812138871,609208675,"4007293674"
301195553,6812138871,609215708,"4007336729"
301195553,6812138871,609219456,"4007358480"
301195553,6812138796,609203348,"4007262580"
301195553,6812138796,609203349,"4007262588"
301195553,6812138796,609203350,"4007262599"
301195553,6812138796,609203351,"4007262606"
301195553,6812138796,609203352,"4007262613"
301195553,6812138796,609208675,"4007293671"
301195553,6812138796,609215708,"4007336729"
301195553,6812138796,609219456,"4007358477"
301195553,6812138796,609217240,"Na"
301195553,6796890060,609203348,"4007262580"
301195553,6796890060,609203349,"4007262587"
301195553,6796890060,609203350,"4007262594"
301195553,6796890060,609203351,"4007262601"
301195553,6796890060,609203352,"4007262608"
301195553,6796890060,609208675,"4007293671"
301195553,6796890060,609215708,"4007336729"
301195553,6796890060,609219456,"4007358477"
301195553,6796890060,609217240,"I have a great case worker "
301195553,6812138827,609203348,"4007262583"
301195553,6812138827,609203349,"4007262591"
301195553,6812138827,609203350,"4007262598"
301195553,6812138827,609203351,"4007262605"
301195553,6812138827,609203352,"4007262612"
301195553,6812138827,609208675,"4007293674"
301195553,6812138827,609215708,"4007336732"
301195553,6812138827,609219456,"4007358480"
301195553,6812138827,609217240,"my case worker. veronica....Veronica.... very unhelpful.  like she didn't care...unreal"
301195553,6796890039,609203348,"4007262581"
301195553,6796890039,609203349,"4007262589"
301195553,6796890039,609203350,"4007262596"
301195553,6796890039,609203351,"4007262606"
301195553,6796890039,609203352,"4007262610"
301195553,6796890039,609208675,"4007293673"
301195553,6796890039,609215708,"4007336732"
301195553,6796890039,609219456,"4007358478"
301195553,6796890039,609217240,"Everything is such a lot to deal with."
301195553,6796890045,609203348,"4007262581"
301195553,6796890045,609203349,"4007262588"
301195553,6796890045,609203350,"4007262595"
301195553,6796890045,609203351,"4007262602"
301195553,6796890045,609203352,"4007262609"
301195553,6796890045,609208675,"4007293671"
301195553,6796890045,609215708,"4007336729"
301195553,6796890045,609219456,"4007358477"
301195553,6796889967,609203348,"4007262579"
301195553,6796889967,609203349,"4007262587"
301195553,6796889967,609203350,"4007262599"
301195553,6796889967,609203351,"4007262606"
301195553,6796889967,609203352,"4007262613"
301195553,6796889967,609208675,"4007293670"
301195553,6796889967,609215708,"4007336728"
301195553,6796889967,609219456,"4007358476"
301195553,6812138848,609203348,"4007262580"
301195553,6812138848,609203349,"4007262587"
301195553,6812138853,609203348,"4007262581"
301195553,6812138853,609203349,"4007262589"
301195553,6812138853,609203350,"4007262596"
301195553,6812138853,609203351,"4007262603"
301195553,6812138853,609203352,"4007262610"
301195553,6812138853,609208675,"4007293672"
301195553,6812138853,609215708,"4007336730"
301195553,6812138853,609219456,"4007358478"
301195553,6796890034,609203348,"4007262580"
301195553,6796890034,609203349,"4007262590"
301195553,6796890034,609203350,"4007262598"
301195553,6796890034,609203351,"4007262603"
301195553,6796890034,609203352,"4007262612"
301195553,6796890034,609208675,"4007293672"
301195553,6796890034,609215708,"4007352429"
301195553,6796890034,609219456,"4007358481"
301195553,6796890034,609217240,"Case in appeal"
301195553,6812138873,609203348,"4007262581"
301195553,6812138873,609203349,"4007262589"
301195553,6812138873,609203350,"4007262596"
301195553,6812138873,609203351,"4007262603"
301195553,6812138873,609203352,"4007262613"
301195553,6812138873,609208675,"4007293672"
301195553,6812138873,609215708,"4007352429"
301195553,6812138873,609219456,"4007358481"
301195553,6812138873,609217240,"I still have no insurance card I do appreciate it"
301195553,6796890001,609203348,"4007262579"
301195553,6796890001,609203349,"4007262587"
301195553,6796890001,609203350,"4007262599"
301195553,6796890001,609203351,"4007262601"
301195553,6796890001,609203352,"4007262613"
301195553,6796890001,609208675,"4007293670"
301195553,6796890001,609215708,"4007336729"
301195553,6796890001,609219456,"4007358476"
301195553,6812138857,609203348,"4007262581"
301195553,6812138857,609203349,"4007262589"
301195553,6812138857,609203350,"4007262597"
301195553,6812138857,609203351,"4007262603"
301195553,6812138857,609203352,"4007262611"
301195553,6812138857,609208675,"4007293673"
301195553,6812138857,609215708,"4007336731"
301195553,6812138857,609219456,"4007358479"
301195553,6825241113,609203348,"4007262580"
301195553,6825241113,609203349,"4007262589"
301195553,6825241113,609203350,"4007262596"
301195553,6825241113,609203351,"4007262602"
301195553,6825241113,609203352,"4007262610"
301195553,6825241113,609208675,"4007293673"
301195553,6825241113,609215708,"4007336731"
301195553,6825241113,609219456,"4007358477"
301195553,6825241113,609217240,"I understand COVID and a few logistical things. It took 8 days to get a claim #. Having trouble understanding a hearing done recently when an approved BWC Doctor and the BWC Doctor are in disagreement over treatment? "
301195553,6825241159,609203348,"4007262580"
301195553,6825241159,609203349,"4007262588"
301195553,6825241159,609203350,"4007262595"
301195553,6825241159,609203351,"4007262602"
301195553,6825241159,609203352,"4007262609"
301195553,6825241159,609208675,"4007293671"
301195553,6825241159,609215708,"4007336729"
301195553,6825241159,609219456,"4007358478"
301195553,6825241119,609203348,"4007262579"
301195553,6825241119,609203349,"4007262587"
301195553,6825241119,609203350,"4007262594"
301195553,6825241119,609203351,"4007262601"
301195553,6825241119,609203352,"4007262608"
301195553,6825241119,609208675,"4007293670"
301195553,6825241119,609215708,"4007336728"
301195553,6825241119,609219456,"4007358476"
301195553,6825241136,609203348,"4007262579"
301195553,6825241136,609203349,"4007262587"
301195553,6825241136,609203350,"4007262594"
301195553,6825241136,609203351,"4007262602"
301195553,6825241136,609203352,"4007262608"
301195553,6825241136,609208675,"4007293670"
301195553,6825241136,609215708,"4007336728"
301195553,6825241136,609219456,"4007358476"
301195553,6825241187,609203348,"4007262585"
301195553,6825241187,609203349,"4007262589"
301195553,6825241187,609203350,"4007262595"
301195553,6825241187,609203351,"4007262602"
301195553,6825241187,609203352,"4007262609"
301195553,6825241187,609208675,"4007293674"
301195553,6825241187,609215708,"4007336732"
301195553,6825241187,609219456,"4007358478"
301195553,6825241187,609217240,"I have been through multiple different case workers since my injury came about was giving the runaround until the one I have now. Now, with the medical staff that I was sent to o do not like they was not trying to listen to me and tell me that I was wrong about the injury on my body and why I continue to swell and am in pain. The lady doctor tried to place blame on myself saying it s my fault because the way I sleep. Now when I tried to explain to her that this was my second time injuring myself in this same area she ignored everything I said. I actually love the new medical team that I found. New again will I go back to premier."
301195553,6825241179,609203348,"4007262580"
301195553,6825241179,609203349,"4007262588"
301195553,6825241179,609203350,"4007262594"
301195553,6825241179,609203351,"4007262602"
301195553,6825241179,609203352,"4007262609"
301195553,6825241179,609208675,"4007293672"
301195553,6825241179,609215708,"4007336729"
301195553,6825241179,609219456,"4007358478"
301195553,6825241179,609217240,"In Bwc review problems in the claim they need to proper doctors that work in the right field of speciality in relation to the problem of the claim"
301195553,6812138837,609203348,"4007262579"
301195553,6812138837,609203349,"4007262587"
301195553,6812138837,609203350,"4007262594"
301195553,6812138837,609203351,"4007262601"
301195553,6812138837,609203352,"4007262608"
301195553,6812138837,609208675,"4007293670"
301195553,6812138837,609215708,"4007336728"
301195553,6812138837,609219456,"4007358476"
301195553,6825241139,609203348,"4007262581"
301195553,6825241139,609203349,"4007262589"
301195553,6825241139,609203350,"4007262596"
301195553,6825241139,609203351,"4007262603"
301195553,6825241139,609203352,"4007262610"
301195553,6825241139,609208675,"4007293672"
301195553,6825241139,609215708,"4007336730"
301195553,6825241139,609219456,"4007358478"
301195553,6812138815,609203348,"4007262580"
301195553,6812138815,609203349,"4007262588"
301195553,6812138815,609203350,"4007262595"
301195553,6812138815,609203351,"4007262602"
301195553,6812138815,609203352,"4007262609"
301195553,6812138815,609208675,"4007293671"
301195553,6812138815,609215708,"4007336729"
301195553,6812138815,609219456,"4007358477"
301195553,6812138815,609217240,"Very satisfied  so far "
301195553,6812138865,609203348,"4007262580"
301195553,6812138865,609203349,"4007262588"
301195553,6812138865,609203350,"4007262594"
301195553,6812138865,609203351,"4007262601"
301195553,6812138865,609203352,"4007262608"
301195553,6812138865,609208675,"4007293672"
301195553,6812138865,609215708,"4007336729"
301195553,6812138865,609219456,"4007358477"
301195553,6812138865,609217240,"Pam G was great. She helped me every time I needed it. She had to explain things to me several times a few times and she stayed patient and very nice. She did a great job ! "
301195553,6825241091,609203348,"4007262580"
301195553,6825241091,609203349,"4007262589"
301195553,6825241091,609203350,"4007262594"
301195553,6825241091,609203351,"4007262601"
301195553,6825241091,609203352,"4007262608"
301195553,6825241091,609208675,"4007293671"
301195553,6825241091,609215708,"4007336729"
301195553,6825241091,609219456,"4007358476"
301195553,6825241143,609203348,"4007262583"
301195553,6825241143,609203349,"4007262591"
301195553,6825241143,609203350,"4007262598"
301195553,6825241143,609203351,"4007262605"
301195553,6825241143,609203352,"4007262612"
301195553,6825241143,609208675,"4007293674"
301195553,6825241143,609215708,"4007336732"
301195553,6825241143,609219456,"4007358480"
301195553,6825241107,609203348,"4007262580"
301195553,6825241107,609203349,"4007262587"
301195553,6825241107,609203350,"4007262594"
301195553,6825241107,609203351,"4007262601"
301195553,6825241107,609203352,"4007262609"
301195553,6825241107,609208675,"4007293671"
301195553,6825241107,609215708,"4007336728"
301195553,6825241107,609219456,"4007358477"
301195553,6825241107,609217240,"Have only had great experiences with all the BWC employees that I have worked with during my claim."
301195553,6825241171,609203348,"4007262581"
301195553,6825241171,609203349,"4007262589"
301195553,6825241171,609203350,"4007262596"
301195553,6825241171,609203351,"4007262603"
301195553,6825241171,609203352,"4007262610"
301195553,6825241171,609208675,"4007293672"
301195553,6825241171,609215708,"4007336730"
301195553,6825241171,609219456,"4007358478"
301195553,6825241135,609203348,"4007262579"
301195553,6825241135,609203349,"4007262588"
301195553,6825241135,609203350,"4007262594"
301195553,6825241135,609203351,"4007262601"
