SURVEY_ID,PARTICIPANT_ID,QUESTION_ID,ANSWER_ID
112758772,6972202113,78722569,"614303083"
112758772,6972202113,78722056,"614300262"
112758772,6972202113,78723296,"Katy was really helpful professional and kind. "
112758772,6972202125,78718260,"614281064"
112758772,6972202125,78719914,"614285595"
112758772,6972202125,78720606,"614290052"
112758772,6972202125,78721266,"614294430"
112758772,6972202125,78721744,"614298260"
112758772,6972202125,78721928,"614299375"
112758772,6972202125,78722569,"614303084"
112758772,6972202125,78722056,"614300263"
112758772,6972202102,78718260,"614281063"
112758772,6972202102,78719914,"614285594"
112758772,6972202102,78720606,"614290052"
112758772,6972202102,78721266,"614294430"
112758772,6972202102,78721744,"614298260"
112758772,6972202102,78721928,"614299374"
112758772,6972202102,78722569,"614303083"
112758772,6972202102,78722056,"614300262"
112758772,6972202128,78718260,"614281063"
112758772,6972202128,78719914,"614285594"
112758772,6972202128,78720606,"614290052"
112758772,6972202128,78721266,"614294430"
112758772,6972202128,78721744,"614298260"
112758772,6972202128,78721928,"614299374"
112758772,6972202128,78722569,"614303085"
112758772,6972202128,78722056,"614300262"
112758772,6983011218,78718260,"614281064"
112758772,6983011218,78719914,"614285595"
112758772,6983011218,78720606,"614292317"
112758772,6983011218,78721266,"614294431"
112758772,6983011218,78721744,"614298261"
112758772,6983011218,78721928,"614299375"
112758772,6983011218,78722569,"614303084"
112758772,6983011218,78722056,"614300263"
112758772,6983011236,78718260,"614281064"
112758772,6983011236,78719914,"614285595"
112758772,6983011236,78720606,"614292317"
112758772,6983011236,78721266,"614294431"
112758772,6983011236,78721744,"614298261"
112758772,6983011236,78721928,"614299375"
112758772,6983011236,78722569,"614303084"
112758772,6983011236,78722056,"614300263"
112758772,6958819762,78718260,"614281065"
112758772,6958819762,78719914,"614285595"
112758772,6958819762,78720606,"614292321"
112758772,6958819762,78721266,"614294435"
112758772,6958819762,78721744,"614298265"
112758772,6958819762,78721928,"614299376"
112758772,6958819762,78722569,"614303085"
112758772,6958819762,78722056,"614300264"
112758772,6983011215,78718260,"614281066"
112758772,6983011215,78719914,"614285598"
112758772,6983011215,78720606,"614292319"
112758772,6983011215,78721266,"614294431"
112758772,6983011215,78721744,"614298263"
112758772,6983011215,78721928,"614299377"
112758772,6983011215,78722569,"614303084"
112758772,6983011215,78722056,"614300264"
112758772,6917440252,78718260,"614281066"
112758772,6917440252,78719914,"614285594"
112758772,6917440252,78720606,"614292319"
112758772,6917440252,78721266,"614294432"
112758772,6917440252,78721744,"614298264"
112758772,6917440252,78721928,"614299375"
112758772,6917440252,78722569,"614303085"
112758772,6917440252,78722056,"614300264"
112758772,6917440252,78723296,"I had received an extension from the original return to work date and they did not process a payment that should have been due to this extension. I am now going to be extended again and an behind payments to be received and now getting behind in bills and expenses."
112758772,6996441794,78718260,"614281064"
112758772,6996441794,78719914,"614285595"
112758772,6996441794,78720606,"614292321"
112758772,6996441794,78721266,"614294431"
112758772,6996441794,78721744,"614298265"
112758772,6996441794,78721928,"614299375"
112758772,6996441794,78722569,"614303084"
112758772,6996441794,78722056,"614300263"
112758772,6996441807,78718260,"614281064"
112758772,6996441807,78719914,"614285595"
112758772,6996441807,78720606,"614290052"
112758772,6996441807,78721266,"614294430"
112758772,6996441807,78721744,"614298261"
112758772,6996441807,78721928,"614299374"
112758772,6996441807,78722569,"614303084"
112758772,6996441807,78722056,"614300263"
112758772,6983011234,78718260,"614281065"
112758772,6983011234,78719914,"614285596"
112758772,6983011234,78720606,"614292318"
112758772,6983011234,78721266,"614294432"
112758772,6983011234,78721744,"614298262"
112758772,6983011234,78721928,"614299376"
112758772,6983011234,78722569,"614303086"
112758772,6983011234,78722056,"614300264"
112758772,6983011254,78718260,"614281064"
112758772,6983011254,78719914,"614285596"
112758772,6983011254,78720606,"614292317"
112758772,6983011254,78721266,"614294431"
112758772,6983011254,78721744,"614298261"
112758772,6983011254,78721928,"614299377"
112758772,6983011254,78722569,"614303085"
112758772,6983011254,78722056,"614300264"
112758772,6996441763,78718260,"614281066"
112758772,6996441763,78719914,"614285597"
112758772,6996441763,78720606,"614292318"
112758772,6996441763,78721266,"614294432"
112758772,6996441763,78721744,"614298264"
112758772,6996441763,78721928,"614299378"
112758772,6996441763,78722569,"614303084"
112758772,6996441763,78722056,"614300265"
112758772,6996441760,78718260,"614281063"
112758772,6996441760,78719914,"614285595"
112758772,6996441760,78720606,"614290052"
112758772,6996441760,78721266,"614294430"
112758772,6996441760,78721744,"614298260"
112758772,6996441760,78721928,"614299374"
112758772,6996441760,78722569,"614303084"
112758772,6996441760,78722056,"614300262"
112758772,6996441752,78718260,"614281064"
112758772,6996441752,78719914,"614285595"
112758772,6996441752,78720606,"614292317"
112758772,6996441752,78721266,"614294430"
112758772,6996441752,78721744,"614298260"
112758772,6996441752,78721928,"614299376"
112758772,6996441752,78722569,"614303084"
112758772,6996441752,78722056,"614300262"
112758772,6996441752,78723296,"Just hoping there is a faster way to get payed. Some people just have one income and waiting on worker comp to pay you get a little upsetting but other you guy are great thank you"
112758772,6983011249,78718260,"614281063"
112758772,6983011249,78719914,"614285594"
112758772,6983011249,78720606,"614290052"
112758772,6983011249,78721266,"614294430"
112758772,6983011249,78721744,"614298260"
112758772,6983011249,78721928,"614299374"
112758772,6983011249,78722569,"614303083"
112758772,6983011249,78722056,"614300262"
112758772,6996441762,78718260,"614281063"
112758772,6996441762,78719914,"614285594"
112758772,6996441762,78720606,"614290052"
112758772,6996441762,78721266,"614294430"
112758772,6996441762,78721744,"614298260"
112758772,6996441762,78721928,"614299374"
112758772,6996441762,78722569,"614303083"
112758772,6996441762,78722056,"614300262"
112758772,6996441762,78723296,"I appreciate all of the help I have received. Thank you "
112758772,6996441781,78718260,"614281064"
112758772,6996441781,78719914,"614285595"
112758772,6996441781,78720606,"614292321"
112758772,6996441781,78721266,"614294435"
112758772,6996441781,78721744,"614298265"
112758772,6996441781,78721928,"614299379"
112758772,6996441781,78722569,"614303085"
112758772,6996441781,78722056,"614300263"
112758772,6996441781,78723296,"First time on wc so l didn t know what to expect. Only issue l had was not being able to upload wage info online."
112758772,6996441797,78718260,"614281065"
112758772,6996441797,78719914,"614285597"
112758772,6996441797,78720606,"614290052"
112758772,6996441797,78721266,"614294430"
112758772,6996441797,78721744,"614298261"
112758772,6996441797,78721928,"614299376"
112758772,6996441797,78722569,"614303085"
112758772,6996441797,78722056,"614300264"
112758772,6996441797,78723296,"The first day I was seen at Tri Health, I was told I needed six weeks of PT.  I waited to hear some something for approx. 1 1/2 weeks.  I called Tri Health back and they said they had not received the ok from my MCO.  When I went for my two week follow-up appt., the doctor asked if the PT was helping at all.  I laughed and said it might if it would ever get approved.  Turns out Tri Health had submitted paperwork with my injury date as March 7, 1922.  So basically, I sat around in pain for two weeks while nothing was being done. I don t quite understand how someone didn t catch that 1922 could not be an injury date.  So, Tri Health resubmitted the paperwork.  But then, my BWC rep was curious as to why I didn t go to Tri Health until March 28th. So, I had to send her my copies of the paperwork, to show her that I was there on the 7th.  Not her fault, she has been absolutely wonderful and very helpful.  "
112758772,6996441780,78718260,"614281063"
112758772,6996441780,78719914,"614285594"
112758772,6996441780,78720606,"614290052"
112758772,6996441780,78721266,"614294430"
112758772,6996441780,78721744,"614298260"
112758772,6996441780,78721928,"614299374"
112758772,6996441780,78722569,"614303084"
112758772,6996441780,78722056,"614300263"
112758772,6983011253,78718260,"614283631"
112758772,6983011253,78719914,"614285595"
112758772,6983011253,78720606,"614292321"
112758772,6983011253,78721266,"614294430"
112758772,6983011253,78721744,"614298265"
112758772,6983011253,78721928,"614299377"
112758772,6983011253,78722569,"614303086"
112758772,6983011253,78722056,"614300263"
112758772,6972202155,78718260,"614281063"
112758772,6972202155,78719914,"614285594"
112758772,6972202155,78720606,"614290052"
112758772,6972202155,78721266,"614294430"
112758772,6972202155,78721744,"614298260"
112758772,6972202155,78721928,"614299374"
112758772,6972202155,78722569,"614303083"
112758772,6972202155,78722056,"614300262"
112758772,6983011258,78718260,"614281065"
112758772,6983011258,78719914,"614285594"
112758772,6983011258,78720606,"614292317"
112758772,6983011258,78721266,"614294430"
112758772,6983011258,78721744,"614298262"
112758772,6983011258,78721928,"614299378"
112758772,6983011258,78722569,"614303087"
112758772,6983011258,78722056,"614300266"
112758772,6983011258,78723296,"is my claim awarded or not. im i going to get paid?"
112758772,6972202127,78718260,"614281063"
112758772,6972202127,78719914,"614285594"
112758772,6972202127,78720606,"614290052"
112758772,6972202127,78721266,"614294430"
112758772,6972202127,78721744,"614298260"
112758772,6972202127,78721928,"614299374"
112758772,6972202127,78722569,"614303083"
112758772,6972202127,78722056,"614300262"
112758772,6996441753,78718260,"614281064"
112758772,6996441753,78719914,"614285594"
112758772,6996441753,78720606,"614292317"
112758772,6996441753,78721266,"614294430"
112758772,6996441753,78721744,"614298260"
112758772,6996441753,78721928,"614299374"
112758772,6996441753,78722569,"614303083"
112758772,6996441753,78722056,"614300263"
112758772,7009859151,78718260,"614281063"
112758772,7009859151,78719914,"614285594"
112758772,7009859151,78720606,"614292321"
112758772,7009859151,78721266,"614294430"
112758772,7009859151,78721744,"614298261"
112758772,7009859151,78721928,"614299374"
112758772,7009859151,78722569,"614303084"
112758772,7009859151,78722056,"614300264"
112758772,6996441757,78718260,"614281065"
112758772,6996441757,78719914,"614285594"
112758772,6996441757,78720606,"614292318"
112758772,6996441757,78721266,"614294432"
112758772,6996441757,78721744,"614298262"
112758772,6996441757,78721928,"614299376"
112758772,6996441757,78722569,"614303085"
112758772,6996441757,78722056,"614300264"
112758772,6996441790,78718260,"614281064"
112758772,6996441790,78719914,"614285595"
112758772,6996441790,78720606,"614292317"
112758772,6996441790,78721266,"614294431"
112758772,6996441790,78721744,"614298261"
112758772,6996441790,78721928,"614299375"
112758772,6996441790,78722569,"614303085"
112758772,6996441790,78722056,"614300263"
112758772,7009859190,78718260,"614281064"
112758772,7009859190,78719914,"614285594"
112758772,7009859190,78720606,"614290052"
112758772,7009859190,78721266,"614294430"
112758772,7009859190,78721744,"614298260"
112758772,7009859190,78721928,"614299375"
112758772,7009859190,78722569,"614303085"
112758772,7009859190,78722056,"614300262"
112758772,7009859182,78718260,"614281066"
112758772,7009859182,78719914,"614285597"
112758772,7009859182,78720606,"614292319"
112758772,7009859182,78721266,"614294433"
112758772,7009859182,78721744,"614298263"
112758772,7009859182,78721928,"614299377"
112758772,7009859182,78722569,"614303086"
112758772,7009859182,78722056,"614300265"
112758772,7009859130,78718260,"614281064"
112758772,7009859130,78719914,"614285595"
112758772,7009859130,78720606,"614292317"
112758772,7009859130,78721266,"614294431"
112758772,7009859130,78721744,"614298261"
112758772,7009859130,78721928,"614299375"
112758772,7009859130,78722569,"614303085"
112758772,7009859130,78722056,"614300263"
112758772,7009859126,78718260,"614281064"
112758772,7009859126,78719914,"614285595"
112758772,7009859126,78720606,"614292317"
112758772,7009859126,78721266,"614294431"
112758772,7009859126,78721744,"614298262"
112758772,7009859126,78721928,"614299377"
112758772,7009859126,78722569,"614303086"
112758772,7009859126,78722056,"614300264"
